id,3TC_SIR,ABC_SIR,ATV/r_SIR,AZT_SIR,D4T_SIR,DDI_SIR,DRV/r_SIR,DTG_SIR,EFV_SIR,ETR_SIR,EVG_SIR,FPV/r_SIR,FTC_SIR,IDV/r_SIR,LPV/r_SIR,NFV_SIR,NVP_SIR,RAL_SIR,RPV_SIR,SQV/r_SIR,T20_SIR,TDF_SIR,TPV/r_SIR,
37512|SB_J11407|DQ375263,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140291|IN_1251|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
85865|PS088|FJ199663,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71955|INT_3893|FJ813344,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72914|N33|GQ926779,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
165808|ACU21|KJ869630,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153292|VI-299|LC101145,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
166819|ET149|KU319543,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
107110|012286G|FJ469683,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69899|INT-341|GU217188,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159598|INT_89|KT167648,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58947|1793|FJ183584,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31584|92RW009_06|U88823,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153313|VI-173|LC101037,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153138|VI-026|LC100917,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
30497|04SK150B1|DQ011178,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153495|N0700|LC022467,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139329|PIC1868PFN51|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167509|JL100005|JX112846,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116763|2260|JQ302723,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159601|INT_188|KT167747,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72625|Y9522|GQ372294,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149606|sc71|KP235189,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149786|31_BC.110PA|KP235108,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72976|N98|GQ926843,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112095|184NB|HQ207721,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
170822|IN_6|KX574405,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69680|INT-122|GU216969,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113581|438|JX425771,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31125|CO346|AY734552,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159492|INT_51|KT167610,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71038|ahi103_06|FJ786371,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
151154|KE530245V4|KT022404,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111989|08BBVCT07ZA|HM569273,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
126182|55|KC238597,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
172227|xj070241|KF250385,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113296|18|JX425486,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159314|INT_82|KT167641,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
121250|PJ109|KF735934,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149522|1213|KP234981,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149599|1153|KP234939,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
85956|PS197|FJ199754,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71541|INT_3479|FJ812930,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159724|INT_113|KT167672,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71108|KECst_004|FJ623489,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127526|KI-707|AB874054,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
30852|01TZA260|AY253310,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
166973|55_LH06|JN687670,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
166958|11IR.KSH29F|AB703611,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112657|IVVI05537|JQ288880,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
77011|07ZA17241|GU253444,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153147|VI-411|LC101254,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69689|INT-131|GU216978,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127723|KI-585|AB873925,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153921|N633|LC022685,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
79712|HIV235b|GU797519,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112760|WILWIL|JQ250603,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139385|PIC1804PFW51|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140275|IN_486|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
140300|IN_2519|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
113563|420|JX425753,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113107|CN0996|JQ028299,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149275|SE600119|KP411831,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113573|430|JX425763,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
118582|hnwsx44|KC988146,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
77247|AE-Int-143|HM150844,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56384|Pt7Y1996|EU883813,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167488|GD070010|JX112819,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127755|KI-1003|AB874269,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72371|N5577|GQ372038,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111072|consensus_1919|JF320184,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29391|1189MB|AY585264,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153617|9666|LC022359,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72162|D5513|GQ371825,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
37529|SB_J11467|DQ375280,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153551|9500|LC022276,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159825|INT_187|KT167746,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57852|ABB51-96|FJ480281,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139945|IN_421|,-,-,-,-,-,-,-,R,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
153822|9689|LC022411,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167314|1687|KT191932,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127557|KI-681|AB874033,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112476|p8|HM051424,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113880|CY225|JF683774,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140229|IN_913|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
113583|440|JX425773,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
165741|ACU70|KJ869679,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139965|IN_212|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
56381|Pt4Y1996|EU883804,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116822|2257|JQ302720,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29272|03SK112B1|AY772695,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153561|N0922|LC022585,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167577|09NG.SC26|JN248586,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112471|p3|HM051419,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116829|2101|JQ302609,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153890|N0754|LC022495,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112420|B.BR.1221|JN234131,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
114742|522998|JF928923,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
163738|bcpp_026|KR860613,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
163665|mpp_144|KR860927,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149795|1175|KP234954,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
170797|IN_55|KX574436,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
91757|BR1115|JN692479,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
30501|02AR115455|DQ383747,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56925|747-57|EU618293,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112645|IVVI02073|JQ288868,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113582|439|JX425772,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
164217|mpp_285|KR861061,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58712|W100|FJ554773,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140340|IN_352|,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
165831|ACU41|KJ869650,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111621|04TH328531|JN248324,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56406|Pt31Y2000|EU883880,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153434|P6|KT200348,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139989|IN_2610|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
153834|9285|LC022252,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72022|INT_3960|FJ813411,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149206|AR04-1171|EU882761,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
70917|EI079|GQ864219,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153723|9302|LC022220,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
93839|BAA295870|JQ716888,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
29185|03PS067MB2|DQ396389,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
77032|07BR_FPS783|HM026458,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112190|INT17|HQ207817,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
166967|67_LH07|JN687684,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140279|IN_2908|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
165153|ETH-G-5733|KF959769,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31246|02UZ710|AY829207,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167623|BOL119|EU581827,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167443|GD2005003|KP178425,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29175|03PS050MB1|DQ369980,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113755|41261|JX451934,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71786|INT_3724|FJ813175,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153253|VI-053|LC101195,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113500|223|JX425690,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
103001|853_1|KC409203,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127462|KI-814|AB874132,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113071|CN1323|JQ028263,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
172308|MG029|KJ849799,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57225|ABB117-98|EU618593,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
163726|mpp_029|KR860818,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153514|9427|LC022323,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
164198|bcpp_240|KR860703,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113709|101129|JX451888,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72615|Y4539|GQ372284,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155150|10BR_PE096|KT427699,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167557|14CN.SCYB20|KU992930,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
38974|02CM.0013|AY371125,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72052|INT_3990|FJ813441,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29169|03PS043MB1|DQ351227,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153604|9508|LC022383,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113843|CY182|JF683737,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
105836|2851|JQ901060,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112733|DRC-561|JQ250576,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153798|N0645|LC022434,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
79706|HIV209b|GU797513,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127522|KI-656|AB874012,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113520|243|JX425710,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113185|CN1403|JQ028378,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56839|4832-9|EU618207,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58954|3879|FJ183591,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
70357|11_M3|GU358372,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
105818|2828|JQ901042,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
77048|02CM-TIM0217|GQ324961,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
165158|ETH-G-5499|KF959737,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56873|551-20|EU618241,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57234|ABB151-98|EU618602,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56385|Pt8Y2001|EU883817,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153137|VI-261|LC101113,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153815|N0799|LC022513,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71005|ahi70_01|FJ786337,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153136|VI-033|LC100922,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159372|INT_41|KT167600,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113488|211|JX425678,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31038|01U_1092|AY781126,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149559|1192|KP234968,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71785|INT_3723|FJ813174,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127680|KI-092|AB873956,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
151146|KE344827V3|KT022362,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167160|DEMD10UG004|KF716479,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167387|ES_P962|EU786670,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112134|7651|HQ207760,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69688|INT-130|GU216977,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
59055|3242|FJ183707,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
106650|BEC57|EU517879,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139915|IN_1525|,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
155064|10BR_RJ093|KT427759,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71658|INT_3596|FJ813047,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71025|ahi90_04|FJ786358,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127714|KI-973|AB874253,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155292|5091K132|AB845706,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153028|VI-118|LC100985,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159280|INT_254|KT167813,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153538|N0877|LC022555,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72262|H8577|GQ371928,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139438|BRSP363|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
70968|ahi33_06|FJ786300,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
84086|SC24|JF773833,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153150|VI-035|LC100924,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
165731|ACU43|KJ869652,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56889|579-13|EU618257,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112529|p61|HM051477,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112708|102-1033|JQ250551,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111095|consensus_1027|JF320411,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153298|VI-143|LC101010,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139347|PIC1779PFD51|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167111|DEURF10KE001|KF716469,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153201|VI-355|LC101208,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
86125|SK147|FJ199923,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
77266|AE-Int-288|HM150863,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69857|INT-299|GU217146,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139868|IN_3146|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
111057|consensus_0223|JF320059,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56854|515-28|EU618222,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113210|CN0275|JQ028403,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71738|INT_3676|FJ813127,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167489|GZ070123|JX112843,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
85767|2592|FJ199565,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69633|INT-75|GU216922,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140210|IN_1410|,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
79695|HIV185b|GU797502,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112483|p15|HM051431,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112656|IVVI05455|JQ288879,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
126150|7|KC238572,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153756|9499|LC022214,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112438|B.BR.1463|JN234149,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
105939|AA018a05L|JX446909,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167173|DEURF07ES002|JX140677,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
76932|05ZAFV7|GQ872521,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155235|10BR_PE003|KT427747,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155198|10BR_MG018|KT427683,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167410|ES_X2556-3|GQ372990,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
